Connection ID: 0c:d8:b6:3a:68:5d:0c:e8
RTT: 58.124 ms
Last Delay Timestamp: 2022-11-25 15:20:50
Loss Rate (Q bit calculated): 20.16969086021505%

RTT Measurements:
970: 48.582 ms :: 2022-11-25 15:20:35.858580
971: 37.544 ms :: 2022-11-25 15:20:35.896123
972: 41.542 ms :: 2022-11-25 15:20:35.937665
973: 56.776 ms :: 2022-11-25 15:20:35.994441
974: 47.912 ms :: 2022-11-25 15:20:36.042354
975: 53.138 ms :: 2022-11-25 15:20:37.166523
976: 75.344 ms :: 2022-11-25 15:20:37.241868
977: 55.473 ms :: 2022-11-25 15:20:37.297341
978: 37.359 ms :: 2022-11-25 15:20:37.334700
979: 58.720 ms :: 2022-11-25 15:20:37.393419
980: 87.667 ms :: 2022-11-25 15:20:37.481086
981: 55.694 ms :: 2022-11-25 15:20:37.536781
982: 52.105 ms :: 2022-11-25 15:20:42.206063
983: 58.422 ms :: 2022-11-25 15:20:42.264484
984: 69.854 ms :: 2022-11-25 15:20:42.334338
985: 56.983 ms :: 2022-11-25 15:20:43.462055
986: 60.664 ms :: 2022-11-25 15:20:43.522720
987: 71.327 ms :: 2022-11-25 15:20:43.594047
988: 55.856 ms :: 2022-11-25 15:20:43.649903
989: 53.806 ms :: 2022-11-25 15:20:44.833118
990: 62.469 ms :: 2022-11-25 15:20:44.895587
991: 61.327 ms :: 2022-11-25 15:20:44.956914
992: 77.463 ms :: 2022-11-25 15:20:45.034378
993: 91.776 ms :: 2022-11-25 15:20:45.126153
994: 79.406 ms :: 2022-11-25 15:20:45.205559
995: 57.735 ms :: 2022-11-25 15:20:45.263294
996: 42.169 ms :: 2022-11-25 15:20:45.305464
997: 51.209 ms :: 2022-11-25 15:20:47.618488
998: 66.235 ms :: 2022-11-25 15:20:49.819895
999: 49.030 ms :: 2022-11-25 15:20:49.868925
1000: 48.166 ms :: 2022-11-25 15:20:49.917090
1001: 43.567 ms :: 2022-11-25 15:20:49.960658
1002: 59.002 ms :: 2022-11-25 15:20:50.019659
1003: 63.927 ms :: 2022-11-25 15:20:50.083586
